1358,-13.8155105580,-13.0942316801,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-11.4049576055,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000030640,-9.4038265557,-13.1456413091,-10.1773067105,-4.3734818052,-12.3193685618,-11.5832857167,-11.9699469351,-11.7428108561,-12.3232866630,-0.0000010000,-0.0000010000,-6.8682850324,-2.8145502741,-0.0000883781,-9.8033801230,-9.1681516455,-10.4606491597,-2.9987480938,-0.0000010000,-6.3709645693,-6.4980525724,-7.9948327504,-0.0000010000,-0.0107647279,-7.3017056645,-6.8266207537,-6.7139354820,-0.0013629818,-5.1831679953,-6.3624357110,-6.4990895325,-0.0011347137,-0.0000010000,-6.4105185982,-5.4947861313,-4.9203970786,-0.0433600342,-3.0758714228
1359,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-10.6632663945,-4.8614794783,-0.0000832266,-11.2853074561,-13.1456413091,-13.8155105580,-13.8155105580,-11.8091717915,-12.8044887657,-11.3765817270,-9.8927847465,-12.3257286659,-0.0007205807,-10.6454867366,-0.0000010000,-5.3956393731,-0.0000883784,-6.6127523620,-9.1681210950,-7.5034406718,-7.9516688141,-0.0008924791,-0.0000010000,-4.7804148061,-7.9948328408,-6.1031513165,-0.0006437355,-7.3019280338,-6.8252678152,-0.0000010000,-0.0013560737,-6.5124300062,-6.3618659436,-2.9860988701,-0.0225878095,-6.0838326138,-6.3414462771,-4.5754980929,-3.2737847652,-13.8155105580,-4.8880635646
1360,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-11.7847038352,-13.8155105580,-12.6380319971,-13.1159168961,-12.7964745474,-2.0654780545,-9.7684753665,-12.3257287194,-10.9838066136,-9.4169376005,-0.0000515439,-9.0191730703,-0.0003165247,-9.8094137765,-9.1682097975,-13.1985800258,-9.6341829358,-2.6053548340,-8.3192430125,-5.8607068805,-7.9948216360,-8.0449042965,-0.0006435132,-7.3018622218,-6.8268796488,-6.7131964010,-0.0013566896,-6.5144280899,-6.3628156168,-6.5005900759,-0.0011354569,-4.5302311067,-6.4086649254,-0.0000010000,-4.9358793154,-0.0062301271,-4.8585858199
1361,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-13.1456404776,-7.0866265995,-3.6297529469,-5.2569503714,-11.5918634953,-7.5205795157,-13.8155105580,-0.0000010000,-0.0000010000,-10.6455944733,-13.8155105580,-0.0000010000,-0.0000883783,-13.8155105580,-9.1681996941,-11.4529498331,-8.4270202072,-0.0000010000,-8.3192304683,-0.0000010000,-7.9948323125,-4.0702747318,-13.8155105580,-4.2977946811,-6.8281823371,-5.1231146380,-0.0013567083,-0.0000010000,-0.0000010000,-5.0675443818,-0.0011359690,-6.0834701392,-6.3159145956,-0.0000010000,-0.0000010000,-0.0070671242,-4.7890697023
1362,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-9.9621421408,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-13.1451626178,-4.8537181322,-13.6291381270,-0.0000010000,-7.1877425260,-8.5087572124,-0.0000010000,-10.5688192653,-0.0000127225,-7.0725525507,-0.0066749670,-4.1715467946,-0.0000883781,-0.0000010000,-7.7539404929,-0.0000010000,-7.2192677995,-6.6781077595,-5.2725669227,-5.1281804599,-7.9947860859,-0.0000010000,-0.0016615891,-7.3019262245,-0.0000010000,-0.0000010000,-0.0013592441,-6.4811064089,-0.0000010000,-6.4939121133,-0.0320748132,-5.9806350670,-6.3613828436,-4.1206555784,-4.9054712134,-0.0064113368,-4.7536649402
1363,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000354119,-0.0000010000,-4.1554649337,-7.3055114599,-0.0000043683,-10.2881609621,-10.4033025739,-0.0000010000,-13.8155105580,-0.0000010000,-7.9400475008,-7.1149505944,-0.0025337631,-11.3422217270,-3.0356528684,-6.0477324642,-0.0031767737,-7.7938850782,-0.0003166630,-9.8031695321,-7.7539380264,-0.0000010000,-9.6408977842,-0.0000010000,-8.3125449324,-5.4995782174,-7.9948311079,-4.9619552105,-0.0006435561,-13.8155105580,-0.0000010000,-6.7051826671,-0.0013621403,-4.6127105586,-0.0000010000,-3.5607841909,-0.0011367345,-0.0000010000,-6.4147884608,-0.0000010000,-4.9082834405,-0.0245732259,-2.8109810891
1364,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-3.5647779159,-0.0000010000,-0.0000010000,-11.2616327787,-12.5895336900,-13.4144922631,-10.8400065135,-12.7956420317,-11.7048653014,-0.0000010000,-0.0000010000,-7.3283202043,-6.1445949745,-0.2302931481,-0.0000010000,-0.0000883781,-9.8094074389,-9.1690643282,-3.7522003166,-9.6409169966,-0.0016478090,-8.3192443439,-5.3415141881,-5.6628218593,-8.0449483191,-0.0006435234,-0.0000010000,-4.8989487808,-5.5368741986,-0.0013500376,-6.5146640967,-5.0122967075,-3.0424474220,-0.0109355861,-3.1633798751,-0.0000010000,-5.4937793673,-4.9358220188,-0.0066125392,-4.7933576603
1365,-13.8155105580,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.5449259800,-0.0000010000,-13.8155105580,-13.1456413090,-9.0476432303,-12.8642365991,-13.8132687368,-11.7539350075,-12.7541030510,-11.7428109470,-9.6632023123,-0.0000010000,-10.6456301776,-0.0010954886,-5.9849018142,-0.0000883781,-8.3285242778,-9.1682224693,-7.9807011128,-7.1591216744,-8.3393207767,-8.3192434382,-4.7334287177,-6.4126046906,-6.5997991669,-0.0006435128,-7.2770561511,-3.0935791600,-5.0482470051,-0.0013562828,-6.5146559241,-4.5857507778,-6.5022637423,-0.0011347333,-4.0231961319,-6.4077472312,-5.5063794423,-4.9307406557,-0.1481794436,-4.8421808845
1366,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.1456413091,-11.5311539348,-3.8034968697,-0.0000010000,-5.7193472799,-10.5314317894,-11.7427687645,-0.0000010000,-0.0000010000,-0.0000014584,-13.8155105580,-0.0000010000,-0.0000883786,-0.0000010000,-5.9659285232,-0.0001393995,-8.4261214126,-0.0000498258,-0.0000010000,-0.0000010000,-7.9948452348,-6.2060291609,-0.0006435920,-5.9748904672,-0.0000010000,-0.0001920399,-0.0013567282,-6.5140842457,-6.2749489793,-6.4894930692,-13.8155105580,-4.2375453636,-0.0000010000,-0.0056682994,-4.8908872382,-13.8155105580,-4.7542505361
1367,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-13.1456413091,-7.1827902372,-3.5458901785,-10.0232012788,-13.8155105580,-10.9719973979,-7.5817239463,-11.3422193269,-0.0000010000,-8.9560334184,-13.8155105580,-0.0000010000,-0.0000883782,-5.5069076370,-0.0000010000,-4.5966218755,-8.0553341139,-0.0000010000,-8.3197077891,-4.8815907206,-7.9948335097,-5.8985011002,-0.0006435334,-0.0000010000,-6.8271853065,-3.7549785182,-0.0013625032,-4.1745608424,-0.0000010000,-4.9092652540,-0.0011450554,-0.0000010000,-6.4070464896,-5.4999076570,-3.8211056072,-13.8155105580,-4.9050934841
1368,-13.8155105580,-13.8155105580,-0.0000010000,-12.8337877129,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-9.0332817739,-0.0000010000,-13.8155105580,-13.1456444136,-13.8155105580,-0.0000010000,-9.0618865813,-12.7964743234,-11.5729609352,-10.2507808537,-1.8706227767,-6.8936963054,-9.2296862810,-0.2263928193,-8.5455431426,-0.0005878417,-3.4877358777,-9.1682337903,-5.9419022401,-9.6357183539,-5.5867223597,-8.3192429227,-4.8817566702,-5.3725651268,-4.7218473349,-0.0006435162,-7.3020919886,-0.0000013954,-6.7130931649,-0.0013562173,-13.8155105580,-6.3624292463,-4.1706181898,-0.0011454431,-4.7279303649,-3.7131170733,-2.1593976886,-1.9309609568,-0.0062659184,-4.8437322993
1369,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-5.0654977996,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-12.8494430807,-10.8680998738,-10.5969802885,-9.5638598347,-13.6982904654,-8.9801036598,-0.0000010000,-4.0644741935,-9.5332721461,-0.0014273392,-8.7124887914,-0.0000883781,-9.8094137678,-9.1681724014,-13.8155105580,-9.6409095077,-5.1522749998,-8.3192443642,-9.4419316930,-6.4502269358,-8.0447074696,-0.0016594333,-7.3020581402,-6.8269100386,-4.0152562927,-0.0013562518,-6.5147753370,-6.3627203785,-6.4997446950,-0.0011347362,-10.3559711455,-6.4129460684,-5.5110227043,-4.9394057970,-0.0062716055,-4.8568975178
1370,-13.8155105580,-9.2825441095,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-6.7265722620,-0.0000010000,-0.0000129585,-13.8155105580,-10.9354994716,-12.2308992381,-0.0000010000,-8.0350044850,-10.0716423187,-9.4195136723,-6.4656658093,-8.3865494791,-5.8625348428,-0.0000010000,-0.0006688106,-1.0046060402,-0.0009838911,-5.8340680533,-9.1682342823,-0.0000010000,-6.9784613726,-0.0430915497,-8.3191953161,-7.8781067265,-7.9948328107,-8.0448967480,-13.8155105580,-7.2978887218,-0.0000010000,-6.7131117015,-0.0013669664,-6.5146104517,-6.3627972418,-6.5015546179,-0.0011351082,-6.0848014584,-3.7099802782,-5.5030181880,-4.9304790334,-0.0788574477,-1.8939147218
1371,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-12.5600008717,-0.0000012643,-0.1753995236,-13.1456411318,-6.2905561575,-8.4186198397,-12.1881074344,-9.2423878374,-11.4447085094,-10.8745808724,-0.0000010000,-0.0000010000,-10.6453876969,-13.8155105580,-4.7385118857,-0.0000883793,-5.9156788316,-7.5401298014,-10.4850058759,-8.4302824771,-6.4322445134,-0.0000010000,-0.0192306321,-7.9948320690,-6.3565587165,-0.0006433247,-7.3017255478,-0.0000010000,-3.3783028272,-0.0013493576,-4.5002177967,-6.3631692078,-2.0850349767,-0.0011296858,-4.5420760637,-6.3079094325,-5.4346151146,-4.9392373388,-0.0064765796,-3.0424069217
1372,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-7.6985885563,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.1456411524,-9.0517414881,-10.5920130657,-6.5517598272,-12.7954372169,-8.8834346770,-0.0000010000,-3.3463087709,-0.0000010000,-9.3710312201,-0.0002799240,-10.0999837388,-0.0000883781,-9.8094138844,-9.1690513416,-0.0001397095,-9.6391410071,-0.0000010000,-6.1745897012,-0.0044079083,-0.0000010000,-8.0438457782,-0.0006435230,-7.3111797882,-6.8043075419,-0.0842569032,-0.0013506684,-0.0000010000,-3.9531893272,-6.4861835821,-0.0041295247,-6.0852612542,-3.5696677186,-4.5686841649,-4.9044086250,-0.0062636992,-4.7378518962
1373,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-8.1368343189,-13.8155105580,-0.0000010000,-13.8155105580,-4.9054282218,-5.3059888053,-4.2728335455,-0.0000010000,-13.8155105580,-0.0042741322,-0.0000010000,-0.0000883782,-8.4421027890,-0.0000010000,-5.2240962680,-9.6094891654,-0.0000010000,-8.3192443376,-0.0000010000,-7.9948466260,-6.6920658673,-0.0006436594,-7.2950499112,-0.0000010000,-4.7202404478,-0.0094139608,-5.1831452507,-4.7404666558,-0.0000010000,-0.0011578971,-6.0831956426,-6.4116681928,-5.5031628775,-4.9143381378,-7.5445694736,-4.8921390417
1374,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000638261,-0.0000010000,-0.0000010000,-13.1456404794,-10.4265685461,-7.6676163367,-0.0000010000,-0.0000010000,-13.4890506692,-5.5898210977,-6.7815299649,-7.2938703602,-5.0399877304,-13.8155105580,-5.5701676691,-0.0000884611,-9.7872732820,-0.0000010000,-0.0145952558,-8.2612685273,-0.0000010000,-0.0000010000,-2.2156060340,-7.9948324974,-8.0447039664,-0.0006443454,-7.3022707298,-4.1169409621,-0.0519065925,-0.0062101074,-2.2032166955,-0.0000010000,-6.4960092540,-0.0011367344,-6.1601433915,-6.4186535202,-5.4971713771,-4.8819648983,-0.0065313371,-4.8615350802
1375,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-11.6230689375,-0.0000010000,-0.0000010000,-12.9071177891,-0.0000010000,-7.5188242874,-9.3251944227,-10.5686996486,-0.0000010000,-2.1909646061,-0.0000010000,-0.0000010000,-13.8155105580,-9.8088482505,-9.1048642520,-0.0000010000,-7.2409458732,-0.0000010000,-8.2781731264,-0.0000010000,-7.9948302235,-6.5993446939,-0.0006645492,-7.3000486207,-6.8199173182,-0.7463125801,-0.0149950930,-5.1426736270,-1.5939737020,-0.0000010000,-0.0011390539,-0.0000010000,-2.8718790639,-3.5151451281,-4.8858281016,-0.0065642922,-0.0000010000
1376,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000021869,-8.0797975668,-13.1456413064,-8.6355017576,-0.0002836958,-8.9520385241,-0.0000010000,-4.2659750013,-8.6030042537,-12.3257283208,-0.0000010000,-5.6061376713,-0.0054050557,-5.7082863407,-0.0000883782,-0.0000010000,-0.0000010000,-0.0000010000,-6.9614226929,-0.0000193350,-8.3192385299,-0.0000252618,-5.6579711252,-0.0000010000,-0.0006432517,-0.0000010000,-6.8140603497,-0.0000010000,-0.0013521665,-4.6530758493,-6.1809894046,-6.5018585923,-0.0011383436,-3.0515462118,-0.0000010000,-5.4954584846,-3.2005081289,-0.0065973170,-4.7485200681
1377,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-10.0617171027,-0.0000010000,-0.0000010000,-4.0739984882,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-7.9195859096,-0.7312350535,-0.0000010000,-0.0000883799,-8.4418388223,-9.1677097420,-0.0011849011,-0.0000010000,-0.0000010000,-0.0000010000,-1.2464841023,-7.9948190421,-1.3337675431,-0.0059503604,-7.3005354254,-6.8064730975,-4.9005901090,-0.0013498773,-6.4864460617,-4.7930215036,-4.7083747595,-10.6362761489,-4.3989426344,-0.0000190612,-3.1875130951,-4.9048934936,-0.0060301923,-4.7197805827
1378,-13.8155105580,-0.0000080286,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-6.4596667849,-0.0000010000,-0.0000010000,-13.8155105580,-13.1456413090,-0.0000104808,-0.0000010000,-0.0000010000,-0.0000010000,-6.6705926534,-0.0000010000,-9.1215361117,-7.5859102478,-0.0000010000,-7.7972750869,-0.0000010000,-0.0000883781,-7.7075518940,-7.5916264811,-0.0000010000,-3.7522359691,-0.0215050420,-0.0000010000,-0.0000010000,-7.9951108106,-0.0000010000,-0.0006442386,-0.0000010000,-3.3514883161,-3.4164315925,-0.0016020796,-6.4903588180,-6.3618491721,-4.8221752455,-13.8155105580,-4.6608502948,-0.0000010000,-2.2387261437,-4.9023397333,-0.1070860517,-4.7826343595
1379,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-6.3581192759,-0.0000010000,-13.8155105580,-0.0000010000,-11.3331287120,-0.0000010000,-0.0000010000,-9.1521717623,-13.1456413085,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-11.7428068678,-12.3257263978,-8.7978797030,-11.0054673881,-0.0066102890,-0.0000010000,-0.0000883781,-8.4952746249,-9.1650956666,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-7.9948322701,-0.0000010000,-7.8003706184,-7.2990570324,-6.8225186587,-5.4816648090,-0.0013587843,-6.5060012349,-6.3614974656,-0.0000010000,-0.0271124327,-5.0965463173,-0.0000010000,-4.5129332449,-4.8417779844,-0.2689214425,-0.8081489465
1380,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-11.8893906391,-0.0000017525,-13.8155105580,-0.0000010000,-0.0000010000,-6.6408711854,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-8.2973325885,-9.1231738896,-0.0000025543,-0.0000010000,-0.0000010000,-8.3181964398,-0.0000010000,-5.9481520817,-8.0429773291,-0.0006436213,-0.0000010000,-0.0000010000,-5.3005671251,-0.0013550713,-6.4923174773,-4.9451758295,-0.0000010000,-0.0063187207,-5.3106547737,-6.3723610887,-4.0614470115,-0.0000010000,-0.0067828703,-1.8630862240
1381,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-2.9762494299,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000013953,-13.8155105580,-13.1456413090,-8.8789226593,-13.8155105580,-0.0000010000,-8.4127833343,-0.0000010000,-0.0000010000,-11.0465574477,-0.0000010000,-8.2448551639,-13.8155105580,-0.0010683129,-13.8155105580,-4.1872423633,-9.1681776065,-0.0000010000,-9.6356538545,-0.0000010000,-0.0000010000,-0.0000010000,-7.9948317069,-8.0421823424,-0.0006436183,-6.0036259862,-0.0000010000,-3.9861321700,-0.0013615983,-0.0000010000,-5.0114117903,-5.0017827180,-0.0039100615,-3.8195444284,-6.4110789911,-0.0000010000,-0.0000010000,-0.0263952662,-0.0000013713
1382,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.9631969902,-0.0000010000,-13.8155105580,-12.5977078729,-0.0000010000,-12.3252677256,-4.1401878524,-8.8048879868,-13.8155105580,-0.0019095336,-0.0000883783,-9.8090558767,-0.0000010000,-0.0935289045,-8.3948887253,-0.0000010000,-0.0000010000,-7.9907347765,-7.9948321222,-8.0449616409,-0.0006434731,-7.3021096000,-6.8283230484,-0.0000010000,-0.0013580386,-6.5148737868,-6.3620505145,-0.0000010000,-0.0011443118,-4.5642106998,-1.8939273257,-3.2579022803,-0.0000010000,-0.0446795672,-4.8744634604
1383,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0014319740,-0.0000010000,-0.0000010000,-5.0289654864,-0.0000010000,-12.5169902209,-13.1456413070,-11.9677453079,-8.1261909908,-0.0000533823,-0.0000010000,-7.1933631769,-0.0000010000,-10.5702362983,-5.8268708555,-11.5684042508,-6.9430307049,-0.0000010000,-13.8155105580,-9.8092149682,-9.1681635804,-5.8865735039,-9.6408418622,-0.0001658798,-0.0000010000,-2.8822686165,-7.9948504300,-8.0441600450,-0.0006669762,-7.3038434124,-3.9096251468,-0.0000010000,-0.0013590504,-6.5250186003,-6.3620648944,-12.9965953655,-0.0011260026,-6.0778080670,-6.4103267201,-2.6874415834,-0.0053224783,-0.0062346741,-3.5322269632
1384,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-10.6121467734,-0.0000010000,-11.1036566302,-13.1456412670,-13.8155105580,-10.4162836190,-0.0000010000,-5.6206989749,-7.8690992232,-0.0000010000,-0.0000010000,-0.0000010000,-5.0936624558,-13.8155105580,-0.0000010000,-0.0003165248,-9.8094125983,-9.1654257160,-0.0000010000,-9.5738431316,-0.0000010000,-0.0000010000,-1.5661702467,-7.9945931859,-8.0446283487,-0.0006441740,-7.3022516911,-3.9607655526,-0.0004137106,-0.0013567540,-6.5144101667,-2.6460923322,-0.0000010000,-0.0011744582,-6.0545711395,-0.0000010000,-4.1724980787,-2.9051724055,-5.0563618834,-4.7801833726
1385,-13.8155105580,-0.0000010000,-0.0000010000,-9.2166580976,-0.0000010000,-0.0000010000,-0.0000010000,-7.0035201158,-0.0000010000,-0.0000010000,-10.6492580707,-0.0000010000,-9.1167416215,-13.1456413084,-6.4540777686,-12.9951620925,-6.9335449641,-9.6576006818,-12.7300452615,-0.0000010000,-12.3257287158,-13.8155105580,-10.6455092050,-0.0000010000,-0.9771495243,-13.8155105580,-8.4959471301,-7.8290978563,-8.5516064493,-9.6409055003,-0.0000010000,-8.3191696704,-3.5924709777,-7.9948217221,-6.4844310949,-0.0006437153,-7.2770939601,-6.8269305971,-6.6946407487,-0.0013569304,-3.5855163024,-6.3625020054,-6.4866868904,-0.0051006513,-6.0718765932,-6.3206159876,-5.5013734068,-4.9055132874,-0.0064270776,-4.7842272993
1386,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-10.3985003659,-0.0000010000,-0.0000010000,-0.0025316152,-13.8155105580,-13.8155105580,-13.1456412034,-5.2235888285,-0.0000010000,-0.0000052713,-4.8893386484,-0.0000010000,-0.0000010000,-9.3545238447,-2.7836454747,-1.6338539467,-13.8155105580,-13.8155105580,-0.0000883781,-8.2971265873,-0.0000010000,-5.8079897711,-8.0743431444,-0.0362658007,-0.0000010000,-0.0000010000,-7.9948300708,-0.0000010000,-0.0006442285,-4.6835309700,-6.8251686616,-0.0000010000,-0.0013563739,-6.5146080645,-4.5855909225,-0.0000010000,-0.0011363233,-6.0822085567,-0.0000010000,-5.5111115625,-0.0000010000,-0.0066538927,-4.7964821106
